,MPG_scaled,PPG_scaled,FGM_scaled,FGA_scaled,FG%_scaled,3PM_scaled,3PA_scaled,3P%_scaled,FTM_scaled,FTA_scaled,FT%_scaled,ORB_scaled,DRB_scaled,RPG_scaled,APG_scaled,SPG_scaled,BPG_scaled,TOV_scaled,PF_scaled,Height_scaled,Weight_scaled,score
432,-0.5466359299084003,-0.8241407628836604,-0.5338258086001917,-0.6070382394322374,1.1974502982192168,-0.8326573750357953,-0.648915565841161,0.415911775817507,-0.047852296497583637,-0.049429952290362886,-0.02292596216899942,-0.27170469480947695,-0.3633179276178823,-0.4484408768807141,-0.30227086823914484,-0.9818473455633836,-0.12348320265565839,-0.10702388038355133,-0.0,1.0134277480349,0.3356107502030734,-3.7491101165335077
433,-0.08150856359448407,-0.8772865263648962,-0.7811399543412616,-0.5410283580371608,-0.3324606963914676,-0.22078960574491502,-0.16546054268459887,0.14594351681158776,-0.047852296497583637,-0.040755846472826505,-0.0941542376754792,-0.21145399855994837,0.23917904731601222,0.09029468881909204,-0.1800762619297033,0.21693643625112108,0.09339065747066604,-0.13721519605780438,-0.0,0.33437971381862286,-0.019631826613549952,-2.6106898504785776
434,-0.258459192083474,-0.8772865263648962,-0.8429684907765291,-0.45301518284372483,-0.948398889026938,0.2891002019974853,0.232678888150217,0.19093822664590765,-0.08954538651528027,-0.11014869301311761,0.33321541536339916,-0.33195539105900546,-0.4762861104179876,-0.5435118590630328,0.3494336987445434,-0.6393376936163824,-0.5572309229083073,0.07412401366196696,-0.0,-0.7973670098751726,-0.7301169802467965,-6.186137883247126
435,-0.01578404444143083,-0.903859408105514,-0.7193114179059941,-0.3429987138519302,-0.9881368369389039,-0.11881164419643485,0.0904862342806399,-0.19151680694581086,-0.08954538651528027,-0.09280048137804484,-0.11979641685781175,-0.1512033023104198,-0.024413379217566557,-0.09984727554554533,-0.24117356508442409,-0.8105925195898829,-0.12348320265565839,-0.07683256470929828,-0.0,-0.3446683203976544,-0.6590684648834719,-6.023357517250439
436,-0.10678722480719689,-0.930432289846132,-0.6574828814707268,-0.5410283580371608,0.28347749624400287,-0.322767567293395,-0.19389907345851426,0.15719219427016773,-0.12081520402855273,-0.11014869301311761,-0.379067339701398,0.15005017893722306,0.4651154129162227,0.43888829015426095,-0.07824742333850206,-0.4680828676428816,0.09339065747066604,-0.10702388038355133,-0.0,0.5607290585573819,-0.13804601888575774,-2.0049855333569617
437,-0.4758556785128043,-1.0367238168086035,-0.8429684907765291,-0.45301518284372483,-0.9086609411149722,-0.11881164419643485,0.0904862342806399,-0.16339511329936096,-0.12081520402855273,-0.11882279883065401,-0.05569096890198011,-0.5127074798075911,-0.702222476018198,-0.8604151330040953,-0.30227086823914484,-0.6393376936163824,-0.5572309229083073,-0.13721519605780438,-0.0,-0.7973670098751726,-0.5643371110657057,-9.277377495625379
438,-0.26857065656855905,-1.0367238168086035,-0.7811399543412616,-0.5850349456338785,0.0053118608602417796,-0.6287014519388352,-0.30765319655417595,-0.7314533249576485,-0.08954538651528027,-0.10147458719558122,0.21925017455303167,0.029548786438165893,0.013242681715801882,0.02691403403087963,-0.24117356508442409,-0.4680828676428816,-0.34035706278198286,-0.07683256470929828,-0.0,0.787078403296141,0.5724391347474889,-4.002958305090661
439,-0.28879358553872936,-1.0632966985492214,-0.7193114179059941,-0.431011889045366,-0.6404297927092031,-0.4247455288418751,-0.27921466578026055,0.03908108095507843,-0.12081520402855273,-0.13617101046572677,0.33321541536339916,-0.1512033023104198,-0.5139421713513559,-0.5435118590630328,-0.07824742333850206,-0.6393376936163824,-0.34035706278198286,-0.016449933360792167,-0.0,-0.3446683203976544,-0.30382588806684857,-6.663036950833423
440,-0.4404655528150064,-1.0898695802898393,-0.9666255636470642,-0.5410283580371608,-1.1669576025427502,-0.016833682647954824,0.11892476505455533,-0.05653267744285128,-0.08954538651528027,-0.10147458719558122,0.09531297517175685,-0.4524567835580626,-0.32566186668451386,-0.5118215316689266,-0.1393447264932228,-0.6393376936163824,-0.5572309229083073,-0.03154559119791871,0.0,-0.3446683203976544,-0.2564602111579655,-7.513622898590131
441,-0.056229902381771224,-1.0898695802898393,-0.9047970272117966,-0.49702177044044277,-1.0874817067188185,-0.6287014519388352,-0.3645302581020068,-0.46148506595172967,-0.047852296497583637,-0.05810405810789929,0.04830231333748036,0.08979948268769444,-0.40097398855125066,-0.2899892399101828,-0.20044202964794358,-0.296828041669381,-0.34035706278198286,-0.06173690687217174,-0.0,0.33437971381862286,1.0224130653818784,-5.29150581184796
442,-0.3039607822663571,-1.1164424620304572,-0.9047970272117966,-0.6950514146256732,0.23380506135404552,-0.11881164419643485,-0.27921466578026055,0.9783456487465045,-0.12081520402855273,-0.1274969046481904,-0.05569096890198011,-0.030701909811362657,-0.40097398855125066,-0.3533698946983954,-0.30227086823914484,-0.6393376936163824,-0.5572309229083073,-0.1523108538949309,-0.0,-0.5710176651364135,0.2171965579308656,-5.300147602514475
443,-0.3494623724492401,-1.1961611072523108,-1.090282636517599,-0.6290415332305964,-1.1669576025427502,-0.11881164419643485,0.005170641958893683,-0.011537967608531414,-0.08954538651528027,-0.10147458719558122,0.19075886435043976,-0.39220608730853407,-0.43863004948461914,-0.5752021864571392,-0.11897895877498256,0.045681610277620285,-0.5572309229083073,-0.10702388038355133,0.0,-1.4764150440914499,-0.8485311725190045,-9.02588202284896
444,-0.19779040517296315,-1.2227339889929285,-1.1521111729528664,-0.7170547084240322,-1.0278747848508698,-0.22078960574491502,-0.10858348113676798,0.07845145206010831,-0.06869884150643195,-0.08412637556050845,0.13947450598577432,-0.27170469480947695,-0.5892542932180928,-0.6385828412453516,-0.2819051005209046,-0.6393376936163824,-0.34035706278198286,-0.10702388038355133,0.0,-0.3446683203976544,-0.44592291879349794,-8.240594212063296
445,-0.3444066402066976,-1.3024526342147822,-1.090282636517599,-0.5850349456338785,-1.3159749072126221,-0.016833682647954824,0.062047703506724575,0.016583726037918498,-0.14166174903740103,-0.15351922210079957,0.33321541536339916,-0.33195539105900546,-0.5892542932180928,-0.6702731686394579,-0.24117356508442409,-0.8105925195898829,-0.5572309229083073,-0.1523108538949309,-0.0,-0.11831897565889533,-0.39855724188461483,-8.407986504601304
446,-0.2483477275983888,-1.3024526342147822,-1.1521111729528664,-0.6070382394322374,-1.7034198993542888,-0.322767567293395,-0.19389907345851426,0.005335048579338534,-0.08954538651528027,-0.09280048137804484,0.08534101660084968,-0.39220608730853407,-0.5892542932180928,-0.7336538234276704,0.023581415252699228,-0.6393376936163824,-0.5572309229083073,0.013741382313460877,-0.0,-1.4764150440914499,-0.7774826571556798,-10.749963841177568
447,-0.3949639626321233,-1.355598397696018,-1.0284541000823315,-0.783064589819109,-0.07416403496368996,-0.322767567293395,-0.2507761350063451,0.2021869041044876,-0.14166174903740103,-0.13617101046572677,-0.379067339701398,-0.1512033023104198,-0.2126936838844086,-0.25829891251607656,-0.2819051005209046,-0.4680828676428816,-0.34035706278198286,-0.12211953822067785,-0.0,0.10803036907986374,0.31192791174863177,-6.079204169641907
448,-0.29890505002381446,-1.4353170429178717,-1.1521111729528664,-0.783064589819109,-0.8093160713350575,-0.526723490390355,-0.3929687888759222,0.44965780819324686,-0.11039193152412857,-0.1274969046481904,0.1138323268034416,-0.09095260606089128,-0.3633179276178823,-0.3533698946983954,-0.24117356508442409,-0.4680828676428816,-0.5572309229083073,-0.12211953822067785,0.0,-0.11831897565889533,-0.9669453647912121,-8.354316570174195
449,-0.5971932523338259,-1.4353170429178717,-1.213939709388134,-0.9590909402059804,0.710660436297636,-0.8326573750357953,-0.5635999735194147,-0.14652209711149097,-0.08954538651528027,-0.06677816392543566,-0.2608284023606417,-0.030701909811362657,-0.43863004948461914,-0.3850602220925016,-0.3226366359573852,-0.6393376936163824,0.09339065747066604,-0.13721519605780438,-0.0,0.787078403296141,0.3356107502030734,-6.19231380306641
450,-0.667973503729422,-1.4353170429178717,-1.213939709388134,-0.783064589819109,-0.9980713239168953,-0.11881164419643485,-0.08014495036285253,0.2021869041044876,-0.1520850215418252,-0.15351922210079957,-0.379067339701398,-0.5127074798075911,-0.6645664150848296,-0.8287248056099891,-0.3226366359573852,-0.9818473455633836,-0.5572309229083073,-0.1523108538949309,-0.0,-0.7973670098751726,-0.2564602111579655,-10.853659123429809
451,-0.3899082303895807,-1.4618899246584895,-1.2757682458234014,-0.7390580022223912,-1.5941405425963828,-0.6287014519388352,-0.30765319655417595,-0.4671094046810197,-0.08954538651528027,-0.10147458719558122,0.1750886437390142,-0.39220608730853407,-0.6645664150848296,-0.7336538234276704,-0.22080779736618386,-0.6393376936163824,-0.34035706278198286,-0.0919282225464248,-0.0,-0.5710176651364135,-0.30382588806684857,-10.837860984171394
452,-0.3899082303895807,-1.4618899246584895,-1.1521111729528664,-0.9590909402059804,1.2272537591531911,-0.7306794134873152,-0.5635999735194147,0.21343558156306758,-0.12081520402855273,-0.13617101046572677,0.12950254741486714,-0.21145399855994837,-0.4762861104179876,-0.5118215316689266,-0.26153933280266434,-0.296828041669381,-0.5572309229083073,-0.1523108538949309,0.0,-0.11831897565889533,-0.7301169802467965,-7.25998072940464
453,-0.42024262384483607,-1.5150356881397253,-1.213939709388134,-0.6950514146256732,-1.3755818290805706,-0.526723490390355,-0.16546054268459887,-0.5964691954546891,-0.14166174903740103,-0.1274969046481904,-0.5571380284675972,0.029548786438165893,-0.32566186668451386,-0.25829891251607656,-0.3226366359573852,-0.8105925195898829,-0.5572309229083073,-0.10702388038355133,-0.0,0.5607290585573819,0.26456223483974867,-8.86140583396619
454,-0.3241837112365273,-1.568181451620961,-1.337596782258669,-0.8930810588109037,-0.8291850452910403,-0.4247455288418751,-0.2507761350063451,0.0840757907893983,-0.1312384765329769,-0.1448451162832632,0.09531297517175685,-0.1512033023104198,-0.5515982322847244,-0.5435118590630328,-0.26153933280266434,-0.296828041669381,-0.5572309229083073,-0.13721519605780438,-0.0,-0.3446683203976544,-1.3932364569711602,-9.961476204386553
455,-0.6528063070017942,-1.6213272151021967,-1.337596782258669,-0.9810942340043394,-0.5907573578192458,-0.4247455288418751,-0.4782843811976685,1.5407795216755023,-0.1312384765329769,-0.1448451162832632,-0.1411648995097557,-0.09095260606089128,-0.6645664150848296,-0.6068925138512453,-0.22080779736618386,-0.296828041669381,-0.12348320265565839,-0.0919282225464248,-0.0,0.787078403296141,0.5724391347474889,-5.699022038067267
456,-0.713475093912305,-1.7541916238052861,-1.399425318693936,-1.113113996794493,1.0583674805273362,-0.6287014519388352,-0.5067229119715839,0.5790175989669161,-0.1520850215418252,-0.16219332791833596,-1.091350094766195,-0.33195539105900546,-0.5139421713513559,-0.6068925138512453,-0.30227086823914484,-0.8105925195898829,-0.34035706278198286,-0.1523108538949309,-0.0,0.33437971381862286,-0.019631826613549952,-8.627447255411019
457,-0.7893110775504435,-1.8339102690271396,-1.4612538551292038,-1.0251008216010573,-1.0080058108948868,-0.7306794134873152,-0.6204770350672456,1.917610216537931,-0.1520850215418252,-0.16219332791833596,-1.091350094766195,-0.5127074798075911,-0.7398785369515664,-0.8921054603982015,-0.20044202964794358,-0.6393376936163824,-0.5572309229083073,-0.07683256470929828,-0.0,-0.5710176651364135,-0.49328859570238104,-11.6395974593238
458,-0.6174161813039962,-1.966774677730229,-1.6467394644350062,-1.1351172905928522,-2.2498166831438193,-0.8326573750357953,-0.5351614427454993,-0.5852205179961091,-0.14166174903740103,-0.1274969046481904,-0.6169697798930402,-0.21145399855994837,-0.5515982322847244,-0.5752021864571392,-0.30227086823914484,-0.9818473455633836,-0.5572309229083073,-0.16740651173205742,-0.0,0.787078403296141,0.28824507329419025,-12.726718655716311
459,-0.7741438808228157,-2.073066204692701,-1.7703965373055413,-1.2451337595846466,-2.5279823185275796,-0.8326573750357953,-0.5920385042933302,-0.7089559700404886,-0.14166174903740103,-0.13617101046572677,-0.379067339701398,-0.4524567835580626,-0.7398785369515664,-0.8287248056099891,-0.2819051005209046,-0.9818473455633836,-0.5572309229083073,-0.13721519605780438,-0.0,-0.7973670098751726,-0.13804601888575774,-16.095946369438373
460,0.5555136989658793,2.92263556254346,2.0011441852457743,1.7913207845888868,-0.46160902710535656,1.7167916636762062,1.370220119106834,0.15719219427016773,0.3065389686528377,0.30620838622862917,0.06824623047929454,-0.1512033023104198,0.1638669254492755,0.02691403403087963,0.797480588545829,0.5594460881981224,-0.34035706278198286,0.25527190770748526,-0.0,-1.2500656993526906,-0.49328859570238104,10.302267650436729
461,0.3583401415067192,2.3911779277311025,1.692001503069437,1.5932911404036565,-0.511281461995314,1.0029459328368457,1.0289577498198488,-0.08465437108930118,0.26484587863514103,0.21946732805326527,0.19930625741121732,-0.09095260606089128,0.2768351082493807,0.18536567100141085,0.2883363955898226,0.9019557401451236,-0.12348320265565839,0.16469796068472609,0.0,-0.5710176651364135,-0.019631826613549952,9.16650360158657
462,0.29767135459620847,2.04573046510307,1.3828588208930999,1.30724832102499,-0.511281461995314,1.818769625224686,1.3417815883329187,0.24718161393880744,0.13976660858205114,0.13272626987790132,0.09816210619201604,-0.27170469480947695,-0.25034974481777705,-0.3533698946983954,0.39016523418102395,0.045681610277620285,-0.12348320265565839,0.10431532933622,0.0,-0.7973670098751726,-0.44592291879349794,6.598580019915319
463,0.3684516059918043,1.9925847016218343,1.568344430198902,0.9771989140496058,0.3629533920679346,0.6970120481914056,0.431748603567625,0.4327847920053769,0.1814596985997478,0.13272626987790132,0.24204322271510517,-0.27170469480947695,0.23917904731601222,0.09029468881909204,0.4308967696175044,1.2444653920921247,-0.5572309229083073,0.2854632233817383,0.0,-0.3446683203976544,-0.3748744034301733,8.129128458568102
464,0.2875598901111232,1.9394389381405983,1.444687357328367,0.8231758574610935,0.561643131627764,0.49305612509444535,0.232678888150217,0.4890281792982764,0.21272951611302027,0.20211911641819247,0.11668145782370079,0.5718050526839229,0.7287078394498014,0.9142432010658547,-0.15971049421146308,0.7307009141716232,0.527138377723315,0.05902835582484045,-0.0,0.787078403296141,0.9276817115641123,11.889471819134945
465,0.3583401415067192,1.859720292918745,1.7538300395047042,1.5272812590085794,-0.39206761825941633,-0.016833682647954824,0.232678888150217,-0.23088717805084072,0.13976660858205114,0.1500744815129741,-0.007255741557573869,-0.27170469480947695,0.2015229863826439,-0.004776293363226648,0.4512625373357446,0.7307009141716232,0.09339065747066604,0.2401762498703587,0.0,-0.5710176651364135,0.2171965579308656,6.461398740520989
466,0.4240646606597726,1.806574529437509,0.9500590658462275,0.8891857388561705,-0.4020021052374078,1.614813702127726,1.0858348113676797,0.3709170659831871,0.2231527886174444,0.19344501060065603,0.13662537496551513,-0.27170469480947695,-0.09972550108430345,-0.22660858512197044,0.47162830505398484,0.9019557401451236,-0.34035706278198286,0.13450664501047307,-0.0,-1.7027643888302089,-0.8485311725190045,5.3110699282871145
467,0.2268911032006124,1.5939914755125664,1.0737161387167624,0.9111890326545293,-0.23311582661155286,0.9009679712883656,0.6023797882111174,0.3709170659831871,0.17103642609532366,0.13272626987790132,0.1822114712896622,-0.39220608730853407,-0.2880058057511455,-0.4484408768807141,-0.07824742333850206,0.21693643625112108,-0.34035706278198286,-0.016449933360792167,0.0,-1.0237163546139316,-0.49328859570238104,3.0691352127316116
468,0.3077828190812935,1.5142728302907125,0.9500590658462275,0.8011725636627346,-0.2231813396335614,0.5950340866429256,0.4886256651154559,0.21343558156306758,0.21272951611302027,0.21946732805326527,0.04260405129696197,0.029548786438165893,0.23917904731601222,0.24874632578962327,-0.05788165562026178,0.21693643625112108,-0.12348320265565839,0.05902835582484045,-0.0,-0.11831897565889533,-0.019631826613549952,5.596125459103501
469,0.3482286770216341,1.461127066809477,0.8882305294109601,1.1092186768397598,-0.9185954280929636,1.5128357405792456,1.3417815883329187,0.010959387308628516,0.11892006357320287,0.09802984660775575,0.17793777475927341,-0.33195539105900546,0.013242681715801882,-0.16322793033375788,0.4308967696175044,0.7307009141716232,-0.5572309229083073,0.1797936185218526,-0.0,-1.0237163546139316,-0.8248483340645628,4.60232897419711
